"22445";"10705";"0";"JAM";"incidentsubtype";"null";"40.915617";"-73.895972";"Tuesday";"2015-12-08";"18:00:00"
"22446";"10703";"0";"ACCIDENT";"incidentsubtype";"null";"40.94561";"-73.882005";"Tuesday";"2015-12-08";"18:00:00"
"22447";"10708";"0";"ACCIDENT";"incidentsubtype";"Bronxville";"40.929036";"-73.844605";"Tuesday";"2015-12-08";"18:00:00"
"22448";"10502";"0";"HAZARD";"incidentsubtype";"null";"41.019273";"-73.83871";"Tuesday";"2015-12-08";"18:00:00"
"22449";"10710";"0";"POLICE";"incidentsubtype";"null";"40.973126";"-73.860196";"Tuesday";"2015-12-08";"18:00:00"
"22450";"10464";"1";"POLICE";"incidentsubtype";"null";"40.886622";"-73.813807";"Tuesday";"2015-12-08";"18:00:00"
"22451";"10552";"3";"POLICE";"incidentsubtype";"null";"40.922036";"-73.817464";"Tuesday";"2015-12-08";"18:00:00"
"22452";"11359";"0";"POLICE";"incidentsubtype";"null";"40.789537";"-73.785939";"Tuesday";"2015-12-08";"18:00:00"
"22453";"11359";"3";"HAZARD";"incidentsubtype";"null";"40.789513";"-73.786461";"Tuesday";"2015-12-08";"18:00:00"
"22454";"10464";"1";"HAZARD";"incidentsubtype";"Pelham Manor";"40.886663496070106";"-73.81534756183937";"Tuesday";"2015-12-08";"18:00:00"
"22455";"10801";"0";"HAZARD";"incidentsubtype";"New Rochelle";"40.92669502210553";"-73.77045000126657";"Tuesday";"2015-12-08";"18:00:00"
"22456";"10577";"2";"HAZARD";"incidentsubtype";"null";"41.008166";"-73.695982";"Tuesday";"2015-12-08";"18:00:00"
"22457";"11207";"1";"HAZARD";"incidentsubtype";"null";"40.679666";"-73.90046";"Tuesday";"2015-12-08";"18:00:00"
"22458";"11208";"0";"HAZARD";"incidentsubtype";"null";"40.686343";"-73.88542";"Tuesday";"2015-12-08";"18:00:00"
"22459";"11208";"0";"POLICE";"incidentsubtype";"null";"40.661658";"-73.878549";"Tuesday";"2015-12-08";"18:00:00"
"22460";"11221";"0";"JAM";"incidentsubtype";"null";"40.688449";"-73.92022";"Tuesday";"2015-12-08";"18:00:00"
"22461";"11207";"1";"ACCIDENT";"incidentsubtype";"null";"40.65657";"-73.890371";"Tuesday";"2015-12-08";"18:00:00"
"22462";"11236";"0";"POLICE";"incidentsubtype";"null";"40.644346";"-73.910549";"Tuesday";"2015-12-08";"18:00:00"
"22463";"11103";"0";"JAM";"incidentsubtype";"null";"40.768887";"-73.919438";"Tuesday";"2015-12-08";"18:00:00"
"22464";"11385";"0";"JAM";"incidentsubtype";"null";"40.706645";"-73.875134";"Tuesday";"2015-12-08";"18:00:00"
"22465";"11374";"0";"POLICE";"incidentsubtype";"null";"40.730586";"-73.861575";"Tuesday";"2015-12-08";"18:00:00"
"22466";"11377";"1";"POLICE";"incidentsubtype";"null";"40.742676";"-73.899241";"Tuesday";"2015-12-08";"18:00:00"
"22467";"11377";"0";"JAM";"incidentsubtype";"null";"40.741844";"-73.899412";"Tuesday";"2015-12-08";"18:00:00"
"22468";"11354";"0";"JAM";"incidentsubtype";"null";"40.770869";"-73.833709";"Tuesday";"2015-12-08";"18:00:00"
"22469";"11020";"0";"POLICE";"incidentsubtype";"null";"40.774864";"-73.712562";"Tuesday";"2015-12-08";"18:00:00"
"22470";"11428";"0";"POLICE";"incidentsubtype";"null";"40.714386";"-73.749017";"Tuesday";"2015-12-08";"18:00:00"
"22471";"11020";"0";"ACCIDENT";"incidentsubtype";"null";"40.77723";"-73.71403";"Tuesday";"2015-12-08";"18:00:00"
"22472";"11434";"0";"JAM";"incidentsubtype";"null";"40.660745";"-73.769295";"Tuesday";"2015-12-08";"18:00:00"
"22473";"11362";"0";"JAM";"incidentsubtype";"null";"40.760808";"-73.732077";"Tuesday";"2015-12-08";"18:00:00"
"22474";"11354";"0";"POLICE";"incidentsubtype";"null";"40.767012";"-73.823976";"Tuesday";"2015-12-08";"18:00:00"
"22475";"10457";"0";"POLICE";"incidentsubtype";"null";"40.839135";"-73.900498";"Tuesday";"2015-12-08";"18:00:00"
"22476";"10463";"0";"JAM";"incidentsubtype";"null";"40.882804";"-73.88813";"Tuesday";"2015-12-08";"18:00:00"
"22477";"10463";"3";"HAZARD";"incidentsubtype";"null";"40.87805910098986";"-73.89212812742626";"Tuesday";"2015-12-08";"18:00:00"
"22478";"10701";"1";"JAM";"incidentsubtype";"null";"40.930107";"-73.880913";"Tuesday";"2015-12-08";"18:00:00"
"22479";"10467";"0";"JAM";"incidentsubtype";"null";"40.877652";"-73.879624";"Tuesday";"2015-12-08";"18:00:00"
"22480";"10463";"0";"JAM";"incidentsubtype";"null";"40.882615";"-73.890115";"Tuesday";"2015-12-08";"18:00:00"
"22481";"10463";"0";"JAM";"incidentsubtype";"null";"40.884082";"-73.89797";"Tuesday";"2015-12-08";"18:00:00"
"22482";"10463";"0";"JAM";"incidentsubtype";"null";"40.882508";"-73.890848";"Tuesday";"2015-12-08";"18:00:00"
"22483";"10467";"0";"JAM";"incidentsubtype";"null";"40.877223";"-73.879731";"Tuesday";"2015-12-08";"18:00:00"
"22484";"10708";"0";"JAM";"incidentsubtype";"null";"40.928126";"-73.842451";"Tuesday";"2015-12-08";"18:00:00"
"22485";"10703";"0";"JAM";"incidentsubtype";"null";"40.945583";"-73.879348";"Tuesday";"2015-12-08";"18:00:00"
"22486";"10463";"0";"JAM";"incidentsubtype";"null";"40.885316";"-73.894188";"Tuesday";"2015-12-08";"18:00:00"
"22487";"10502";"0";"POLICE";"incidentsubtype";"null";"41.009988";"-73.849472";"Tuesday";"2015-12-08";"18:00:00"
"22488";"11021";"1";"POLICE";"incidentsubtype";"null";"40.785132";"-73.731785";"Tuesday";"2015-12-08";"18:00:00"
"22489";"11212";"0";"JAM";"incidentsubtype";"null";"40.655367";"-73.921726";"Tuesday";"2015-12-08";"18:00:00"
"22490";"11212";"1";"POLICE";"incidentsubtype";"null";"40.670005";"-73.918686";"Tuesday";"2015-12-08";"18:00:00"
"22491";"11207";"0";"POLICE";"incidentsubtype";"null";"40.659185";"-73.889208";"Tuesday";"2015-12-08";"18:00:00"
"22492";"11233";"1";"JAM";"incidentsubtype";"null";"40.676461";"-73.914056";"Tuesday";"2015-12-08";"18:00:00"
"22493";"11233";"1";"HAZARD";"incidentsubtype";"null";"40.671606";"-73.914799";"Tuesday";"2015-12-08";"18:00:00"
"22494";"11233";"3";"HAZARD";"incidentsubtype";"null";"40.676516";"-73.912724";"Tuesday";"2015-12-08";"18:00:00"
"22495";"11233";"2";"HAZARD";"incidentsubtype";"null";"40.676619";"-73.914592";"Tuesday";"2015-12-08";"18:00:00"
"22496";"11208";"13";"HAZARD";"incidentsubtype";"null";"40.67799";"-73.884293";"Tuesday";"2015-12-08";"18:00:00"
"22497";"11208";"9";"HAZARD";"incidentsubtype";"null";"40.67997";"-73.874937";"Tuesday";"2015-12-08";"18:00:00"
"22498";"11233";"1";"HAZARD";"incidentsubtype";"null";"40.676656";"-73.915287";"Tuesday";"2015-12-08";"18:00:00"
"22499";"11207";"6";"HAZARD";"incidentsubtype";"null";"40.675707";"-73.898696";"Tuesday";"2015-12-08";"18:00:00"
"22500";"11233";"3";"HAZARD";"incidentsubtype";"null";"40.67603";"-73.904589";"Tuesday";"2015-12-08";"18:00:00"
"22501";"11208";"2";"JAM";"incidentsubtype";"null";"40.679744";"-73.878193";"Tuesday";"2015-12-08";"18:00:00"
"22502";"11417";"3";"JAM";"incidentsubtype";"null";"40.669987";"-73.847752";"Tuesday";"2015-12-08";"18:00:00"
"22503";"11208";"2";"HAZARD";"incidentsubtype";"null";"40.669024";"-73.86599";"Tuesday";"2015-12-08";"18:00:00"
"22504";"11417";"11";"HAZARD";"incidentsubtype";"null";"40.674481";"-73.859324";"Tuesday";"2015-12-08";"18:00:00"
"22505";"11208";"7";"HAZARD";"incidentsubtype";"null";"40.677111";"-73.868727";"Tuesday";"2015-12-08";"18:00:00"
"22506";"11417";"2";"JAM";"incidentsubtype";"null";"40.683046";"-73.845572";"Tuesday";"2015-12-08";"18:00:00"
"22507";"11431";"0";"JAM";"incidentsubtype";"null";"40.681186";"-73.844758";"Tuesday";"2015-12-08";"18:00:00"
"22508";"11414";"1";"ACCIDENT";"incidentsubtype";"null";"40.673611";"-73.859719";"Tuesday";"2015-12-08";"18:00:00"
"22509";"11417";"0";"JAM";"incidentsubtype";"null";"40.67193";"-73.853805";"Tuesday";"2015-12-08";"18:00:00"
"22510";"11421";"0";"POLICE";"incidentsubtype";"null";"40.692289";"-73.861111";"Tuesday";"2015-12-08";"18:00:00"
"22511";"11415";"0";"HAZARD";"incidentsubtype";"null";"40.700352";"-73.834867";"Tuesday";"2015-12-08";"18:00:00"
"22512";"11415";"0";"HAZARD";"incidentsubtype";"null";"40.700574";"-73.83689";"Tuesday";"2015-12-08";"18:00:00"
"22513";"11418";"1";"HAZARD";"incidentsubtype";"null";"40.700813";"-73.839027";"Tuesday";"2015-12-08";"18:00:00"
"22514";"11421";"3";"HAZARD";"incidentsubtype";"null";"40.702226";"-73.851928";"Tuesday";"2015-12-08";"18:00:00"
"22515";"11385";"0";"POLICE";"incidentsubtype";"Rego Park";"40.706512";"-73.855443";"Tuesday";"2015-12-08";"18:00:00"
"22516";"11415";"3";"JAM";"incidentsubtype";"null";"40.714063";"-73.831498";"Tuesday";"2015-12-08";"18:00:00"
"22517";"11418";"0";"JAM";"incidentsubtype";"null";"40.708337";"-73.846092";"Tuesday";"2015-12-08";"18:00:00"
"22518";"11385";"0";"JAM";"incidentsubtype";"null";"40.702774";"-73.870584";"Tuesday";"2015-12-08";"18:00:00"
"22519";"11375";"0";"JAM";"incidentsubtype";"null";"40.722683";"-73.846893";"Tuesday";"2015-12-08";"18:00:00"
"22520";"11385";"0";"JAM";"incidentsubtype";"null";"40.707538";"-73.859274";"Tuesday";"2015-12-08";"18:00:00"
"22521";"08902";"0";"POLICE";"incidentsubtype";"null";"40.455844";"-74.487012";"Tuesday";"2015-12-08";"20:00:00"
"22522";"08817";"0";"POLICE";"incidentsubtype";"null";"40.503307";"-74.372452";"Tuesday";"2015-12-08";"20:00:00"
"22523";"08854";"0";"POLICE";"incidentsubtype";"null";"40.51295";"-74.470091";"Tuesday";"2015-12-08";"20:00:00"
"22524";"08901";"0";"HAZARD";"incidentsubtype";"null";"40.48526872120013";"-74.42073554232789";"Tuesday";"2015-12-08";"20:00:00"
"22525";"08812";"36";"ROAD_CLOSED";"incidentsubtype";"null";"40.602228000000025";"-74.46591900000001";"Tuesday";"2015-12-08";"20:00:00"
"22526";"08812";"43";"ROAD_CLOSED";"incidentsubtype";"null";"40.59924499999998";"-74.463351";"Tuesday";"2015-12-08";"20:00:00"
"22527";"08812";"0";"POLICE";"incidentsubtype";"null";"40.590122";"-74.508125";"Tuesday";"2015-12-08";"20:00:00"
"22528";"08812";"0";"POLICE";"incidentsubtype";"null";"40.590122";"-74.508125";"Tuesday";"2015-12-08";"20:00:00"
"22529";"08812";"0";"POLICE";"incidentsubtype";"null";"40.590122";"-74.508125";"Tuesday";"2015-12-08";"20:00:00"
"22530";"08812";"0";"JAM";"incidentsubtype";"null";"40.590122";"-74.508125";"Tuesday";"2015-12-08";"20:00:00"
"22531";"08878";"2";"ROAD_CLOSED";"incidentsubtype";"null";"40.43545809451698";"-74.25112918411104";"Tuesday";"2015-12-08";"20:00:00"
"22532";"08878";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.43301719117612";"-74.25124663871601";"Tuesday";"2015-12-08";"20:00:00"
"22533";"08878";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.432889141763226";"-74.2512049585956";"Tuesday";"2015-12-08";"20:00:00"
"22534";"08878";"517";"ROAD_CLOSED";"incidentsubtype";"null";"40.43718908727";"-74.250961611821";"Tuesday";"2015-12-08";"20:00:00"
"22535";"08878";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.433409830082";"-74.251327464962";"Tuesday";"2015-12-08";"20:00:00"
"22536";"08878";"0";"HAZARD";"incidentsubtype";"null";"40.432564";"-74.251093";"Tuesday";"2015-12-08";"20:00:00"
"22537";"08837";"0";"HAZARD";"incidentsubtype";"Fords";"40.53655009606322";"-74.32309902963256";"Tuesday";"2015-12-08";"20:00:00"
"22538";"07095";"0";"HAZARD";"incidentsubtype";"Fords";"40.536332611017436";"-74.29653111237596";"Tuesday";"2015-12-08";"20:00:00"
"22539";"08863";"0";"HAZARD";"incidentsubtype";"Fords";"40.5356525126026";"-74.30287136882383";"Tuesday";"2015-12-08";"20:00:00"
"22540";"08837";"1";"POLICE";"incidentsubtype";"null";"40.526982";"-74.338644";"Tuesday";"2015-12-08";"20:00:00"
"22541";"08863";"0";"HAZARD";"incidentsubtype";"null";"40.542684";"-74.310077";"Tuesday";"2015-12-08";"20:00:00"
"22542";"08863";"0";"HAZARD";"incidentsubtype";"null";"40.538744";"-74.305212";"Tuesday";"2015-12-08";"20:00:00"
"22543";"07095";"0";"HAZARD";"incidentsubtype";"null";"40.539835";"-74.298956";"Tuesday";"2015-12-08";"20:00:00"
"22544";"08837";"0";"HAZARD";"incidentsubtype";"null";"40.52949";"-74.349347";"Tuesday";"2015-12-08";"20:00:00"
"22545";"07076";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.6168153714299";"-74.36623450112748";"Tuesday";"2015-12-08";"20:00:00"
"22546";"07076";"2";"ROAD_CLOSED";"incidentsubtype";"null";"40.617335573049";"-74.365759730338";"Tuesday";"2015-12-08";"20:00:00"
"22547";"07076";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.611041";"-74.373928";"Tuesday";"2015-12-08";"20:00:00"
"22548";"07076";"0";"HAZARD";"incidentsubtype";"null";"40.659383633615";"-74.397393028912";"Tuesday";"2015-12-08";"20:00:00"
"22549";"07066";"17";"HAZARD";"incidentsubtype";"null";"40.62061129250234";"-74.2979725192274";"Tuesday";"2015-12-08";"20:00:00"
"22550";"07202";"36";"ROAD_CLOSED";"incidentsubtype";"null";"40.64420500652098";"-74.209101695423";"Tuesday";"2015-12-08";"20:00:00"
"22551";"07202";"25";"ROAD_CLOSED";"incidentsubtype";"null";"40.644052876863995";"-74.209611315136";"Tuesday";"2015-12-08";"20:00:00"
"22552";"07960";"1";"POLICE";"incidentsubtype";"null";"40.757413";"-74.48673";"Tuesday";"2015-12-08";"20:00:00"
"22553";"07960";"0";"HAZARD";"incidentsubtype";"null";"40.754837";"-74.528704";"Tuesday";"2015-12-08";"20:00:00"
"22554";"07901";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.71871214768899";"-74.365559399128";"Tuesday";"2015-12-08";"20:00:00"
"22555";"07901";"49";"ROAD_CLOSED";"incidentsubtype";"null";"40.716823045384";"-74.363981589676";"Tuesday";"2015-12-08";"20:00:00"
"22556";"07901";"19";"ROAD_CLOSED";"incidentsubtype";"null";"40.71871214768899";"-74.365559399128";"Tuesday";"2015-12-08";"20:00:00"
"22557";"07901";"1";"ROAD_CLOSED";"incidentsubtype";"null";"40.717854256918";"-74.364725232125";"Tuesday";"2015-12-08";"20:00:00"
"22558";"07901";"25";"ROAD_CLOSED";"incidentsubtype";"null";"40.718864615271";"-74.365682780743";"Tuesday";"2015-12-08";"20:00:00"
"22559";"07901";"32";"ROAD_CLOSED";"incidentsubtype";"null";"40.717854256918";"-74.364725232125";"Tuesday";"2015-12-08";"20:00:00"
"22560";"07960";"0";"HAZARD";"incidentsubtype";"Madison";"40.767197";"-74.444091";"Tuesday";"2015-12-08";"20:00:00"
"22561";"07201";"1";"POLICE";"incidentsubtype";"null";"40.662969";"-74.184159";"Tuesday";"2015-12-08";"20:00:00"
"22562";"07205";"0";"HAZARD";"incidentsubtype";"null";"40.695127";"-74.226092";"Tuesday";"2015-12-08";"20:00:00"
"22563";"07202";"0";"HAZARD";"incidentsubtype";"null";"40.64185";"-74.211816";"Tuesday";"2015-12-08";"20:00:00"
"22564";"07003";"0";"HAZARD";"incidentsubtype";"null";"40.781665";"-74.195416";"Tuesday";"2015-12-08";"20:00:00"
"22565";"08859";"0";"POLICE";"incidentsubtype";"null";"40.478087";"-74.310558";"Tuesday";"2015-12-08";"20:00:00"
"22566";"08859";"0";"POLICE";"incidentsubtype";"null";"40.477917";"-74.309428";"Tuesday";"2015-12-08";"20:00:00"
"22567";"07922";"0";"POLICE";"incidentsubtype";"null";"40.677347";"-74.409361";"Tuesday";"2015-12-08";"20:00:00"
"22568";"07040";"0";"POLICE";"incidentsubtype";"null";"40.732015";"-74.271453";"Tuesday";"2015-12-08";"20:00:00"
"22569";"07940";"0";"HAZARD";"incidentsubtype";"null";"40.76676";"-74.409867";"Tuesday";"2015-12-08";"20:00:00"
"22570";"07090";"0";"POLICE";"incidentsubtype";"null";"40.650003";"-74.335704";"Tuesday";"2015-12-08";"20:00:00"
"22571";"07974";"1";"HAZARD";"incidentsubtype";"null";"40.683876";"-74.406495";"Tuesday";"2015-12-08";"20:00:00"
"22572";"07974";"1";"HAZARD";"incidentsubtype";"null";"40.6879";"-74.397369";"Tuesday";"2015-12-08";"20:00:00"
"22573";"07960";"2";"HAZARD";"incidentsubtype";"null";"40.783985";"-74.468354";"Tuesday";"2015-12-08";"20:00:00"
"22574";"null";"2";"HAZARD";"incidentsubtype";"null";"40.783676";"-74.206606";"Tuesday";"2015-12-08";"20:00:00"
"22575";"07095";"2";"HAZARD";"incidentsubtype";"null";"40.5628948096265";"-74.28595590291138";"Tuesday";"2015-12-08";"20:00:00"
"22576";"08817";"0";"HAZARD";"incidentsubtype";"null";"40.498817";"-74.408823";"Tuesday";"2015-12-08";"20:00:00"
"22577";"07203";"0";"POLICE";"incidentsubtype";"null";"40.645059";"-74.252056";"Tuesday";"2015-12-08";"20:00:00"
"22578";"07036";"0";"POLICE";"incidentsubtype";"null";"40.64611";"-74.250023";"Tuesday";"2015-12-08";"20:00:00"
"22579";"07204";"0";"POLICE";"incidentsubtype";"null";"40.659084";"-74.282961";"Tuesday";"2015-12-08";"20:00:00"
"22580";"07114";"0";"HAZARD";"incidentsubtype";"null";"40.69724105734808";"-74.18580744487656";"Tuesday";"2015-12-08";"20:00:00"
"22581";"07928";"0";"POLICE";"incidentsubtype";"null";"40.739595";"-74.379078";"Tuesday";"2015-12-08";"20:00:00"
"22582";"07960";"16";"HAZARD";"incidentsubtype";"null";"40.79321789219809";"-74.48514973363676";"Tuesday";"2015-12-08";"20:00:00"
"22583";"07052";"0";"POLICE";"incidentsubtype";"null";"40.810112";"-74.26054";"Tuesday";"2015-12-08";"20:00:00"
"22584";"07039";"4";"HAZARD";"incidentsubtype";"null";"40.794391";"-74.287394";"Tuesday";"2015-12-08";"20:00:00"
"22585";"07039";"1";"HAZARD";"incidentsubtype";"null";"40.797232";"-74.299359";"Tuesday";"2015-12-08";"20:00:00"
"22586";"08901";"2";"HAZARD";"incidentsubtype";"null";"40.482151";"-74.402239";"Tuesday";"2015-12-08";"20:00:00"
"22587";"08816";"0";"HAZARD";"incidentsubtype";"null";"40.454617";"-74.420043";"Tuesday";"2015-12-08";"20:00:00"
"22588";"08816";"0";"HAZARD";"incidentsubtype";"null";"40.479224";"-74.404075";"Tuesday";"2015-12-08";"20:00:00"
"22589";"08854";"0";"POLICE";"incidentsubtype";"null";"40.556347";"-74.456722";"Tuesday";"2015-12-08";"20:00:00"
"22590";"08837";"1";"HAZARD";"incidentsubtype";"null";"40.519159";"-74.358309";"Tuesday";"2015-12-08";"20:00:00"
"22591";"07080";"1";"HAZARD";"incidentsubtype";"null";"40.551797";"-74.411026";"Tuesday";"2015-12-08";"20:00:00"
"22592";"08817";"0";"HAZARD";"incidentsubtype";"null";"40.532603";"-74.375497";"Tuesday";"2015-12-08";"20:00:00"
"22593";"07747";"0";"HAZARD";"incidentsubtype";"null";"40.44301";"-74.266198";"Tuesday";"2015-12-08";"20:00:00"
"22594";"08863";"1";"POLICE";"incidentsubtype";"Fords";"40.539601";"-74.315593";"Tuesday";"2015-12-08";"20:00:00"
"22595";"10309";"2";"HAZARD";"incidentsubtype";"null";"40.532102";"-74.223803";"Tuesday";"2015-12-08";"20:00:00"
"22596";"10309";"0";"HAZARD";"incidentsubtype";"null";"40.53357";"-74.223945";"Tuesday";"2015-12-08";"20:00:00"
"22597";"08837";"0";"POLICE";"incidentsubtype";"null";"40.527717";"-74.33787";"Tuesday";"2015-12-08";"20:00:00"
"22598";"10314";"1";"HAZARD";"incidentsubtype";"null";"40.562015";"-74.197681";"Tuesday";"2015-12-08";"20:00:00"
"22599";"08863";"0";"HAZARD";"incidentsubtype";"null";"40.540535";"-74.311797";"Tuesday";"2015-12-08";"20:00:00"
"22600";"08863";"4";"POLICE";"incidentsubtype";"null";"40.541012";"-74.307077";"Tuesday";"2015-12-08";"20:00:00"
"22601";"08837";"0";"HAZARD";"incidentsubtype";"null";"40.529363";"-74.34115";"Tuesday";"2015-12-08";"20:00:00"
"22602";"07077";"0";"HAZARD";"incidentsubtype";"null";"40.552911";"-74.271266";"Tuesday";"2015-12-08";"20:00:00"
"22603";"07067";"4";"POLICE";"incidentsubtype";"null";"40.598754";"-74.319252";"Tuesday";"2015-12-08";"20:00:00"
"22604";"07067";"7";"HAZARD";"incidentsubtype";"null";"40.60369";"-74.31578";"Tuesday";"2015-12-08";"20:00:00"
"22605";"08863";"4";"POLICE";"incidentsubtype";"null";"40.540234";"-74.31317";"Tuesday";"2015-12-08";"20:00:00"
"22606";"07008";"6";"HAZARD";"incidentsubtype";"null";"40.589382";"-74.238178";"Tuesday";"2015-12-08";"20:00:00"
"22607";"08830";"4";"POLICE";"incidentsubtype";"null";"40.580692";"-74.330711";"Tuesday";"2015-12-08";"20:00:00"
"22608";"08863";"2";"HAZARD";"incidentsubtype";"null";"40.541512";"-74.305708";"Tuesday";"2015-12-08";"20:00:00"
"22609";"07922";"3";"HAZARD";"incidentsubtype";"null";"40.676531";"-74.401915";"Tuesday";"2015-12-08";"20:00:00"
"22610";"07202";"129";"HAZARD";"incidentsubtype";"null";"40.639758336712426";"-74.2035240000564";"Tuesday";"2015-12-08";"20:00:00"
"22611";"07206";"0";"HAZARD";"incidentsubtype";"null";"40.664446";"-74.18263";"Tuesday";"2015-12-08";"20:00:00"
"22612";"07114";"14";"HAZARD";"incidentsubtype";"null";"40.687423292312516";"-74.19275541693585";"Tuesday";"2015-12-08";"20:00:00"
"22613";"07066";"3";"POLICE";"incidentsubtype";"null";"40.61892";"-74.310741";"Tuesday";"2015-12-08";"20:00:00"
"22614";"07083";"1";"HAZARD";"incidentsubtype";"null";"40.70944166505987";"-74.26135619688861";"Tuesday";"2015-12-08";"20:00:00"
"22615";"07107";"2";"POLICE";"incidentsubtype";"null";"40.75375";"-74.195725";"Tuesday";"2015-12-08";"20:00:00"
"22616";"07083";"2";"HAZARD";"incidentsubtype";"null";"40.708213";"-74.257915";"Tuesday";"2015-12-08";"20:00:00"
"22617";"07205";"3";"HAZARD";"incidentsubtype";"null";"40.707391";"-74.232437";"Tuesday";"2015-12-08";"20:00:00"
"22618";"07081";"4";"HAZARD";"incidentsubtype";"null";"40.700166";"-74.357412";"Tuesday";"2015-12-08";"20:00:00"
"22619";"07201";"0";"JAM";"incidentsubtype";"null";"40.662518";"-74.184339";"Tuesday";"2015-12-08";"20:00:00"
"22620";"07206";"0";"JAM";"incidentsubtype";"null";"40.659924";"-74.186113";"Tuesday";"2015-12-08";"20:00:00"
"22621";"07016";"1";"HAZARD";"incidentsubtype";"null";"40.644308";"-74.288105";"Tuesday";"2015-12-08";"20:00:00"
"22622";"07205";"1";"POLICE";"incidentsubtype";"null";"40.705155";"-74.243291";"Tuesday";"2015-12-08";"20:00:00"
"22623";"07066";"0";"HAZARD";"incidentsubtype";"null";"40.622322";"-74.308975";"Tuesday";"2015-12-08";"20:00:00"
"22624";"07083";"1";"HAZARD";"incidentsubtype";"null";"40.707815";"-74.256255";"Tuesday";"2015-12-08";"20:00:00"
"22625";"07083";"0";"HAZARD";"incidentsubtype";"null";"40.686659";"-74.273854";"Tuesday";"2015-12-08";"20:00:00"
"22626";"07083";"0";"HAZARD";"incidentsubtype";"null";"40.687373";"-74.2732";"Tuesday";"2015-12-08";"20:00:00"
"22627";"07066";"2";"POLICE";"incidentsubtype";"null";"40.622287";"-74.308997";"Tuesday";"2015-12-08";"20:00:00"
"22628";"07960";"0";"POLICE";"incidentsubtype";"null";"40.805742";"-74.455462";"Tuesday";"2015-12-08";"20:00:00"
"22629";"10303";"0";"POLICE";"incidentsubtype";"null";"40.628425";"-74.157939";"Tuesday";"2015-12-08";"20:00:00"
"22630";"11231";"0";"HAZARD";"incidentsubtype";"null";"40.674398";"-74.014251";"Tuesday";"2015-12-08";"20:00:00"
"22631";"null";"10";"HAZARD";"incidentsubtype";"Governors Island";"40.628817";"-74.01693399999999";"Tuesday";"2015-12-08";"20:00:00"
"22632";"11220";"0";"ROAD_CLOSED";"incidentsubtype";"null";"40.637217";"-74.01852099999999";"Tuesday";"2015-12-08";"20:00:00"
"22633";"11220";"3";"ROAD_CLOSED";"incidentsubtype";"null";"40.637217";"-74.018521";"Tuesday";"2015-12-08";"20:00:00"
"22634";"11220";"6";"ROAD_CLOSED";"incidentsubtype";"null";"40.637781";"-74.01793099999999";"Tuesday";"2015-12-08";"20:00:00"
"22635";"11220";"4";"ROAD_CLOSED";"incidentsubtype";"null";"40.6367423536296";"-74.01901080851968";"Tuesday";"2015-12-08";"20:00:00"
"22636";"11231";"0";"HAZARD";"incidentsubtype";"null";"40.67517";"-74.015382";"Tuesday";"2015-12-08";"20:00:00"
"22637";"11228";"0";"JAM";"incidentsubtype";"null";"40.616116";"-74.015684";"Tuesday";"2015-12-08";"20:00:00"
"22638";"07105";"0";"HAZARD";"incidentsubtype";"null";"40.734875";"-74.129796";"Tuesday";"2015-12-08";"20:00:00"
"22639";"07114";"4";"POLICE";"incidentsubtype";"null";"40.695509";"-74.159109";"Tuesday";"2015-12-08";"20:00:00"
"22640";"07105";"0";"HAZARD";"incidentsubtype";"null";"40.71794670568847";"-74.15477607739984";"Tuesday";"2015-12-08";"20:00:00"
"22641";"07114";"0";"HAZARD";"incidentsubtype";"Newark";"40.70819565717918";"-74.15596090054856";"Tuesday";"2015-12-08";"20:00:00"
"22642";"07029";"5";"ROAD_CLOSED";"incidentsubtype";"null";"40.741469532621";"-74.160035252574";"Tuesday";"2015-12-08";"20:00:00"
"22643";"07029";"0";"JAM";"incidentsubtype";"null";"40.74546";"-74.159758";"Tuesday";"2015-12-08";"20:00:00"
"22644";"07102";"0";"JAM";"incidentsubtype";"null";"40.747609";"-74.169917";"Tuesday";"2015-12-08";"20:00:00"
"22645";"07029";"0";"HAZARD";"incidentsubtype";"null";"40.745749";"-74.161447";"Tuesday";"2015-12-08";"20:00:00"
"22646";"07029";"3";"HAZARD";"incidentsubtype";"null";"40.747731";"-74.163351";"Tuesday";"2015-12-08";"20:00:00"
"22647";"07102";"0";"POLICE";"incidentsubtype";"null";"40.74644";"-74.171531";"Tuesday";"2015-12-08";"20:00:00"
"22648";"07032";"0";"POLICE";"incidentsubtype";"null";"40.752113";"-74.12756";"Tuesday";"2015-12-08";"20:00:00"
"22649";"10041";"59";"ROAD_CLOSED";"incidentsubtype";"null";"40.705996999999996";"-74.005203";"Tuesday";"2015-12-08";"20:00:00"
"22650";"07310";"1";"HAZARD";"incidentsubtype";"null";"40.731996";"-74.044665";"Tuesday";"2015-12-08";"20:00:00"
"22651";"07306";"0";"JAM";"incidentsubtype";"null";"40.724482";"-74.091295";"Tuesday";"2015-12-08";"20:00:00"
"22652";"07310";"0";"POLICE";"incidentsubtype";"null";"40.736142";"-74.034573";"Tuesday";"2015-12-08";"20:00:00"
